1673878249.6124847,1280.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.2750000059604645,0.0,False
1673878249.6627374,1278.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878249.71298,1280.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.16249999403953552,0.0,False
1673878249.7632813,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.16249999403953552,0.0,False
1673878249.8135805,1280.0,True,-1.2271485328674316,-282.0,-0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878249.8638628,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878249.9141037,1280.0,True,-1.2271485328674316,-282.0,-0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878249.964341,1279.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878250.01472,1278.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878250.0649917,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878250.1152518,1279.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878250.1655684,1280.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,-0.03750000149011612,0.0,False
1673878250.215889,1280.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878250.2662177,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878250.3164423,1281.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,-0.012500000186264515,0.0,False
1673878250.3667686,1279.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878250.417081,1279.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878250.4673939,1279.0,True,-1.2271485328674316,-282.0,0.23749999701976776,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878250.5175877,1281.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878250.5679338,1280.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,-0.02500000037252903,0.0,False
1673878250.618253,1280.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878250.6684828,1279.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.20000000298023224,0.0,False
1673878250.7188246,1279.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.21250000596046448,0.0,False
1673878250.7689867,1280.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878250.81944,1280.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878250.869627,1279.0,True,-1.2271485328674316,-282.0,0.17499999701976776,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878250.9199727,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.23749999701976776,0.0,False
1673878250.97028,1280.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878251.0206082,1279.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,-0.012500000186264515,0.0,False
1673878251.0709474,1279.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.25,0.0,False
1673878251.121225,1280.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878251.1715167,1279.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878251.2219026,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,-0.05000000074505806,0.0,False
1673878251.2721636,1280.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878251.3226721,1279.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,-0.02500000037252903,0.0,False
1673878251.3727562,1280.0,True,-1.2271485328674316,-282.0,-0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878251.4229836,1279.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.23749999701976776,0.0,False
1673878251.4731712,1279.0,True,-1.2271485328674316,-282.0,0.21250000596046448,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878251.523571,1280.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878251.5739903,1279.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878251.6242385,1280.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,-0.05000000074505806,0.0,False
1673878251.6745267,1279.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878251.7249088,1280.0,True,-1.2271485328674316,-282.0,-0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878251.7751522,1279.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,0.25,0.0,False
1673878251.8256364,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878251.8758497,1279.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878251.9260938,1279.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.32499998807907104,0.0,False
1673878251.9764287,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878252.0267582,1281.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878252.0768938,1279.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,-0.11249999701976776,0.0,False
1673878252.1272562,1280.0,True,-1.2271485328674316,-282.0,-0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878252.1775732,1281.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878252.2279735,1278.0,True,-1.2271485328674316,-282.0,-0.05000000074505806,0.0,False,1.0580872297286987,203.0,-0.02500000037252903,0.0,False
1673878252.2782462,1280.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878252.3284502,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878252.3788166,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878252.4291725,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878252.4794285,1279.0,True,-1.2271485328674316,-282.0,0.23749999701976776,0.0,False,1.0580872297286987,203.0,-0.03750000149011612,0.0,False
1673878252.5296552,1280.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878252.5799906,1280.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878252.6302016,1280.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878252.6804593,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878252.730908,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878252.7811203,1280.0,True,-1.2271485328674316,-282.0,0.21250000596046448,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878252.8312929,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878252.8818119,1279.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.22499999403953552,0.0,False
1673878252.9320147,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878252.982235,1278.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878253.032616,1279.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878253.0828564,1279.0,True,-1.2271485328674316,-282.0,-0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.21250000596046448,0.0,False
1673878253.133188,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,-0.03750000149011612,0.0,False
1673878253.1837752,1278.0,True,-1.2271485328674316,-282.0,0.17499999701976776,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878253.233711,1279.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.22499999403953552,0.0,False
1673878253.2839267,1279.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878253.334081,1279.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878253.384326,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878253.4347837,1279.0,True,-1.2271485328674316,-282.0,0.23749999701976776,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878253.4849267,1280.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878253.5353858,1280.0,True,-1.2271485328674316,-282.0,0.22499999403953552,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878253.5855927,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878253.6358068,1280.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878253.6859996,1280.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878253.7363188,1280.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,-0.05000000074505806,0.0,False
1673878253.7865882,1280.0,True,-1.2271485328674316,-282.0,-0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.2750000059604645,0.0,False
1673878253.8368242,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878253.8870463,1280.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878253.9372816,1280.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878253.9876184,1279.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878254.0377703,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878254.088005,1279.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878254.1383007,1280.0,True,-1.2271485328674316,-282.0,-0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878254.188472,1281.0,True,-1.2271485328674316,-282.0,0.17499999701976776,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878254.2387986,1279.0,True,-1.2271485328674316,-282.0,0.23749999701976776,0.0,False,1.0580872297286987,203.0,-0.012500000186264515,0.0,False
1673878254.2891347,1280.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878254.339433,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878254.3898444,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878254.4401069,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878254.4906292,1279.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.20000000298023224,0.0,False
1673878254.5408118,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.20000000298023224,0.0,False
1673878254.5910892,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878254.6412594,1281.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878254.69171,1279.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878254.7418792,1280.0,True,-1.2271485328674316,-282.0,-0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878254.792224,1278.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.21250000596046448,0.0,False
1673878254.8424037,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,-0.0625,0.0,False
1673878254.8927157,1280.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878254.9429407,1279.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878254.9931536,1280.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,-0.05000000074505806,0.0,False
1673878255.043572,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878255.093826,1280.0,True,-1.2271485328674316,-282.0,-0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878255.1442244,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878255.1945033,1279.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878255.244757,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878255.2950408,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878255.345278,1280.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878255.3955743,1280.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878255.4457955,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878255.496038,1279.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878255.5463116,1280.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.30000001192092896,0.0,False
1673878255.596606,1279.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878255.6467543,1280.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.22499999403953552,0.0,False
1673878255.6972241,1279.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878255.7475767,1279.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878255.7979162,1279.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878255.8482924,1280.0,True,-1.2271485328674316,-282.0,-0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878255.8986537,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.22499999403953552,0.0,False
1673878255.9490213,1279.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878255.99938,1280.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878256.0502613,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878256.1006398,1279.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878256.1509757,1279.0,True,-1.2271485328674316,-282.0,0.22499999403953552,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878256.2013159,1280.0,True,-1.2271485328674316,-282.0,0.23749999701976776,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878256.251688,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.16249999403953552,0.0,False
1673878256.3020723,1279.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878256.3524208,1280.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878256.4028153,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878256.4531577,1280.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,-0.07500000298023224,0.0,False
1673878256.5034614,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878256.5537179,1280.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878256.6040235,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878256.6542385,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,-0.0625,0.0,False
1673878256.7045412,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878256.7548687,1281.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,0.21250000596046448,0.0,False
1673878256.8050303,1279.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878256.8553963,1280.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.26249998807907104,0.0,False
1673878256.9056077,1280.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878256.9559906,1279.0,True,-1.2271485328674316,-282.0,-0.22499999403953552,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878257.0061364,1279.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878257.05644,1279.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.21250000596046448,0.0,False
1673878257.1066892,1279.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878257.1570323,1279.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,-0.03750000149011612,0.0,False
1673878257.2073085,1278.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.22499999403953552,0.0,False
1673878257.257602,1279.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878257.3079112,1279.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.20000000298023224,0.0,False
1673878257.3581073,1279.0,True,-1.2271485328674316,-282.0,0.17499999701976776,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878257.408451,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878257.4587922,1280.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,-0.05000000074505806,0.0,False
1673878257.5092425,1280.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878257.5596216,1279.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878257.609931,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878257.6601825,1279.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878257.7104948,1279.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.20000000298023224,0.0,False
1673878257.7608202,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878257.8111956,1279.0,True,-1.2271485328674316,-282.0,-0.125,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878257.8614814,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878257.9117513,1280.0,True,-1.2271485328674316,-282.0,-0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878257.9619725,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878258.0122857,1280.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.22499999403953552,0.0,False
1673878258.062704,1279.0,True,-1.2271485328674316,-282.0,-0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.22499999403953552,0.0,False
1673878258.1129813,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,-0.05000000074505806,0.0,False
1673878258.1633239,1281.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878258.2135513,1280.0,True,-1.2271485328674316,-282.0,0.17499999701976776,0.0,False,1.0580872297286987,203.0,-0.05000000074505806,0.0,False
1673878258.2638924,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878258.3142087,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878258.3645883,1279.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878258.4149022,1280.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878258.4652936,1280.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,0.23749999701976776,0.0,False
1673878258.5155194,1280.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.23749999701976776,0.0,False
1673878258.5659065,1279.0,True,-1.2271485328674316,-282.0,0.22499999403953552,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878258.616114,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878258.6664035,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878258.7167184,1280.0,True,-1.2271485328674316,-282.0,0.23749999701976776,0.0,False,1.0580872297286987,203.0,0.2750000059604645,0.0,False
1673878258.766989,1279.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.22499999403953552,0.0,False
1673878258.8172448,1280.0,True,-1.2271485328674316,-282.0,-0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878258.8674564,1280.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878258.9178846,1280.0,True,-1.2271485328674316,-282.0,-0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878258.9681478,1279.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878259.0184128,1279.0,True,-1.2271485328674316,-282.0,0.3125,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878259.0686247,1279.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878259.1191328,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878259.1693919,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878259.2197723,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,-0.11249999701976776,0.0,False
1673878259.2700233,1280.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
